ed_GLC_w_002236	vilain	vilain	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_002237	Hervi	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002238	Il	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=n
ed_GLC_w_002239	n	ne1	ADVneg	MORPH=empty
ed_GLC_w_002240	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_002241	pas	pas	ADVneg	MORPH=empty
ed_GLC_w_002242	geus	jeu	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002243	de	de	PRE	MORPH=empty
ed_GLC_w_002244	tel	tel	DETind	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_002245	fes	fais	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_002246	soutenir	sostenir	VERinf	MORPH=empty
ed_GLC_w_002247	Begues	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002248	resgarde	regarder	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_002249	s	si	ADVgen	DEGRE=-
ed_GLC_w_002250	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_002251	veü	vëoir	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_002252	Fromondin	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_002253	D	de	PRE	MORPH=empty
ed_GLC_w_002254	une	un	DETndf	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_002255	bataille	bataille	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_002256	venoit	venir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
ed_GLC_w_002257	toz	tot	ADVgen	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002258	ademis	ademetre	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002259	Combatuz	combatre	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002260	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_002261	iert	estre1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
ed_GLC_w_002262	mes	mais1	CONcoo	MORPH=empty
ed_GLC_w_002263	assez	assez	ADVgen	DEGRE=-
ed_GLC_w_002264	i	i2	PROadv	MORPH=empty
ed_GLC_w_002265	perdi	perdre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_002266	Begues	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002267	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002268	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_002269	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_002270	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_002271	vallet	vaslet	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_002272	choisi	choisir	VERppe	NOMB.=s|GENRE=m|CAS=r
